,route_id,planned_start_time,predicted_end_time,timestamp,file,start_hour,time_delta,route_short_name,direction
1766,17906,2019-04-08 20:30:00.000,2019-04-08 21:18:00.000,2019-04-08 21:29:39.417,siri_rt_data.2019-04-08.11.csv.gz,20:30:00,11.65,64,תל אביב יפו -> פתח תקווה
1767,17906,2019-04-08 20:45:00.000,2019-04-08 21:32:00.000,2019-04-08 21:40:39.402,siri_rt_data.2019-04-08.11.csv.gz,20:45:00,8.65,64,תל אביב יפו -> פתח תקווה
1768,17906,2019-04-08 21:00:00.000,2019-04-08 21:47:00.000,2019-04-08 22:06:39.308,siri_rt_data.2019-04-08.12.csv.gz,21:00:00,19.65,64,תל אביב יפו -> פתח תקווה
1769,17906,2019-04-08 21:20:00.000,2019-04-08 22:05:00.000,2019-04-08 22:17:39.274,siri_rt_data.2019-04-08.12.csv.gz,21:20:00,12.65,64,תל אביב יפו -> פתח תקווה
1770,17906,2019-04-08 21:45:00.000,2019-04-08 22:28:00.000,2019-04-08 22:45:39.190,siri_rt_data.2019-04-08.12.csv.gz,21:45:00,17.65,64,תל אביב יפו -> פתח תקווה
1771,17906,2019-04-08 22:00:00.000,2019-04-08 22:41:00.000,2019-04-08 22:48:39.196,siri_rt_data.2019-04-08.12.csv.gz,22:00:00,7.65,64,תל אביב יפו -> פתח תקווה
1772,17906,2019-04-08 22:20:00.000,2019-04-08 23:00:00.000,2019-04-08 23:10:39.108,siri_rt_data.2019-04-08.12.csv.gz,22:20:00,10.65,64,תל אביב יפו -> פתח תקווה
1773,17906,2019-04-08 22:40:00.000,2019-04-08 23:18:00.000,2019-04-08 23:31:39.051,siri_rt_data.2019-04-08.12.csv.gz,22:40:00,13.65,64,תל אביב יפו -> פתח תקווה
1774,17906,2019-04-08 23:00:00.000,2019-04-09 00:04:00.000,2019-04-09 00:03:05.508,siri_rt_data.2019-04-09.0.csv.gz,23:00:00,-0.9,64,תל אביב יפו -> פתח תקווה
1775,17906,2019-04-08 23:20:00.000,2019-04-09 00:21:00.000,2019-04-09 00:26:06.561,siri_rt_data.2019-04-09.0.csv.gz,23:20:00,5.1,64,תל אביב יפו -> פתח תקווה
1776,17906,2019-04-08 23:40:00.000,2019-04-09 00:29:00.000,2019-04-09 00:44:07.068,siri_rt_data.2019-04-09.0.csv.gz,23:40:00,15.116666666666667,64,תל אביב יפו -> פתח תקווה
1777,17906,2019-04-09 06:15:00.000,2019-04-09 07:00:00.000,2019-04-09 07:00:08.367,siri_rt_data.2019-04-09.0.csv.gz,06:15:00,0.13333333333333333,64,תל אביב יפו -> פתח תקווה
1778,17906,2019-04-09 06:45:00.000,2019-04-09 07:33:00.000,2019-04-09 07:32:10.298,siri_rt_data.2019-04-09.1.csv.gz,06:45:00,-0.8166666666666667,64,תל אביב יפו -> פתח תקווה
1779,17906,2019-04-09 07:00:00.000,2019-04-09 07:48:00.000,2019-04-09 07:47:11.179,siri_rt_data.2019-04-09.1.csv.gz,07:00:00,-0.8,64,תל אביב יפו -> פתח תקווה
1780,17906,2019-04-09 07:20:00.000,2019-04-09 08:04:00.000,2019-04-09 08:02:11.637,siri_rt_data.2019-04-09.1.csv.gz,07:20:00,-1.8,64,תל אביב יפו -> פתח תקווה
1781,17906,2019-04-09 07:40:00.000,2019-04-09 08:20:00.000,2019-04-09 08:19:12.049,siri_rt_data.2019-04-09.1.csv.gz,07:40:00,-0.7833333333333333,64,תל אביב יפו -> פתח תקווה
1782,17906,2019-04-09 08:00:00.000,2019-04-09 08:48:00.000,2019-04-09 08:47:12.553,siri_rt_data.2019-04-09.1.csv.gz,08:00:00,-0.7833333333333333,64,תל אביב יפו -> פתח תקווה
1783,17906,2019-04-09 08:20:00.000,2019-04-09 09:10:00.000,2019-04-09 09:10:13.068,siri_rt_data.2019-04-09.1.csv.gz,08:20:00,0.21666666666666667,64,תל אביב יפו -> פתח תקווה
1784,17906,2019-04-09 08:40:00.000,2019-04-09 09:26:00.000,2019-04-09 09:26:13.408,siri_rt_data.2019-04-09.2.csv.gz,08:40:00,0.21666666666666667,64,תל אביב יפו -> פתח תקווה
1785,17906,2019-04-09 09:00:00.000,2019-04-09 09:47:00.000,2019-04-09 09:46:13.648,siri_rt_data.2019-04-09.2.csv.gz,09:00:00,-0.7666666666666667,64,תל אביב יפו -> פתח תקווה
1786,17906,2019-04-09 09:20:00.000,2019-04-09 10:04:00.000,2019-04-09 10:03:13.775,siri_rt_data.2019-04-09.2.csv.gz,09:20:00,-0.7666666666666667,64,תל אביב יפו -> פתח תקווה
1787,17906,2019-04-09 09:40:00.000,2019-04-09 10:29:00.000,2019-04-09 10:33:14.459,siri_rt_data.2019-04-09.2.csv.gz,09:40:00,4.233333333333333,64,תל אביב יפו -> פתח תקווה
1788,17906,2019-04-09 10:00:00.000,2019-04-09 10:50:00.000,2019-04-09 11:00:15.005,siri_rt_data.2019-04-09.3.csv.gz,10:00:00,10.25,64,תל אביב יפו -> פתח תקווה
1789,17906,2019-04-09 10:20:00.000,2019-04-09 11:10:00.000,2019-04-09 11:10:15.027,siri_rt_data.2019-04-09.3.csv.gz,10:20:00,0.25,64,תל אביב יפו -> פתח תקווה
1790,17906,2019-04-09 10:40:00.000,2019-04-09 11:30:00.000,2019-04-09 11:32:15.407,siri_rt_data.2019-04-09.3.csv.gz,10:40:00,2.25,64,תל אביב יפו -> פתח תקווה
1791,17906,2019-04-09 11:00:00.000,2019-04-09 11:49:00.000,2019-04-09 11:51:15.408,siri_rt_data.2019-04-09.3.csv.gz,11:00:00,2.25,64,תל אביב יפו -> פתח תקווה
1792,17906,2019-04-09 11:20:00.000,2019-04-09 12:12:00.000,2019-04-09 12:13:15.381,siri_rt_data.2019-04-09.3.csv.gz,11:20:00,1.25,64,תל אביב יפו -> פתח תקווה
1793,17906,2019-04-09 11:40:00.000,2019-04-09 12:30:00.000,2019-04-09 12:28:15.348,siri_rt_data.2019-04-09.3.csv.gz,11:40:00,-1.7333333333333334,64,תל אביב יפו -> פתח תקווה
1794,17906,2019-04-09 12:00:00.000,2019-04-09 12:53:00.000,2019-04-09 12:51:20.115,siri_rt_data.2019-04-09.4.csv.gz,12:00:00,-1.65,64,תל אביב יפו -> פתח תקווה
1795,17906,2019-04-09 12:20:00.000,2019-04-09 13:17:00.000,2019-04-09 13:18:20.093,siri_rt_data.2019-04-09.4.csv.gz,12:20:00,1.3333333333333333,64,תל אביב יפו -> פתח תקווה
1796,17906,2019-04-09 12:40:00.000,2019-04-09 13:39:00.000,2019-04-09 13:40:20.147,siri_rt_data.2019-04-09.4.csv.gz,12:40:00,1.3333333333333333,64,תל אביב יפו -> פתח תקווה
1797,17906,2019-04-09 13:00:00.000,2019-04-09 13:58:00.000,2019-04-09 13:59:20.208,siri_rt_data.2019-04-09.4.csv.gz,13:00:00,1.3333333333333333,64,תל אביב יפו -> פתח תקווה
1798,17906,2019-04-09 13:20:00.000,2019-04-09 14:19:00.000,2019-04-09 14:20:20.504,siri_rt_data.2019-04-09.5.csv.gz,13:20:00,1.3333333333333333,64,תל אביב יפו -> פתח תקווה
1799,17906,2019-04-09 13:40:00.000,2019-04-09 14:27:00.000,2019-04-09 14:25:20.522,siri_rt_data.2019-04-09.5.csv.gz,13:40:00,-1.65,64,תל אביב יפו -> פתח תקווה
1800,17906,2019-04-09 14:00:00.000,2019-04-09 14:57:00.000,2019-04-09 15:04:20.665,siri_rt_data.2019-04-09.5.csv.gz,14:00:00,7.333333333333333,64,תל אביב יפו -> פתח תקווה
1801,17906,2019-04-09 14:20:00.000,2019-04-09 15:18:00.000,2019-04-09 15:20:20.650,siri_rt_data.2019-04-09.5.csv.gz,14:20:00,2.3333333333333335,64,תל אביב יפו -> פתח תקווה
1802,17906,2019-04-09 14:40:00.000,2019-04-09 15:41:00.000,2019-04-09 15:42:20.574,siri_rt_data.2019-04-09.5.csv.gz,14:40:00,1.3333333333333333,64,תל אביב יפו -> פתח תקווה
1803,17906,2019-04-09 15:00:00.000,2019-04-09 15:53:00.000,2019-04-09 15:52:20.568,siri_rt_data.2019-04-09.6.csv.gz,15:00:00,-0.65,64,תל אביב יפו -> פתח תקווה
1804,17906,2019-04-09 15:20:00.000,2019-04-09 16:25:00.000,2019-04-09 16:24:20.555,siri_rt_data.2019-04-09.6.csv.gz,15:20:00,-0.65,64,תל אביב יפו -> פתח תקווה
1805,17906,2019-04-09 15:40:00.000,2019-04-09 16:39:00.000,2019-04-09 16:38:20.533,siri_rt_data.2019-04-09.6.csv.gz,15:40:00,-0.65,64,תל אביב יפו -> פתח תקווה
1806,17906,2019-04-09 16:00:00.000,2019-04-09 16:56:00.000,2019-04-09 16:54:20.481,siri_rt_data.2019-04-09.6.csv.gz,16:00:00,-1.65,64,תל אביב יפו -> פתח תקווה
1807,17906,2019-04-09 16:20:00.000,2019-04-09 17:27:00.000,2019-04-09 17:25:20.481,siri_rt_data.2019-04-09.6.csv.gz,16:20:00,-1.65,64,תל אביב יפו -> פתח תקווה
1808,17906,2019-04-09 16:40:00.000,2019-04-09 17:48:00.000,2019-04-09 17:47:20.696,siri_rt_data.2019-04-09.7.csv.gz,16:40:00,-0.65,64,תל אביב יפו -> פתח תקווה
1809,17906,2019-04-09 17:00:00.000,2019-04-09 18:08:00.000,2019-04-09 18:07:20.695,siri_rt_data.2019-04-09.7.csv.gz,17:00:00,-0.65,64,תל אביב יפו -> פתח תקווה
1810,17906,2019-04-09 17:20:00.000,2019-04-09 18:15:00.000,2019-04-09 18:14:21.080,siri_rt_data.2019-04-09.7.csv.gz,17:20:00,-0.6333333333333333,64,תל אביב יפו -> פתח תקווה
1811,17906,2019-04-09 17:40:00.000,2019-04-09 18:41:00.000,2019-04-09 18:41:21.156,siri_rt_data.2019-04-09.7.csv.gz,17:40:00,0.35,64,תל אביב יפו -> פתח תקווה
1812,17906,2019-04-09 18:00:00.000,2019-04-09 18:57:00.000,2019-04-09 18:57:21.123,siri_rt_data.2019-04-09.7.csv.gz,18:00:00,0.35,64,תל אביב יפו -> פתח תקווה
1813,17906,2019-04-09 18:20:00.000,2019-04-09 19:15:00.000,2019-04-09 19:14:21.102,siri_rt_data.2019-04-09.8.csv.gz,18:20:00,-0.6333333333333333,64,תל אביב יפו -> פתח תקווה
1814,17906,2019-04-09 18:40:00.000,2019-04-09 19:37:00.000,2019-04-09 19:41:21.091,siri_rt_data.2019-04-09.8.csv.gz,18:40:00,4.35,64,תל אביב יפו -> פתח תקווה
1815,17906,2019-04-09 19:00:00.000,2019-04-09 19:57:00.000,2019-04-09 20:26:21.030,siri_rt_data.2019-04-09.8.csv.gz,19:00:00,29.35,64,תל אביב יפו -> פתח תקווה
1816,17906,2019-04-09 19:20:00.000,2019-04-09 20:16:00.000,2019-04-09 20:24:21.003,siri_rt_data.2019-04-09.8.csv.gz,19:20:00,8.35,64,תל אביב יפו -> פתח תקווה
1817,17906,2019-04-09 19:40:00.000,2019-04-09 20:36:00.000,2019-04-09 20:37:20.975,siri_rt_data.2019-04-09.8.csv.gz,19:40:00,1.3333333333333333,64,תל אביב יפו -> פתח תקווה
1818,17906,2019-04-09 20:00:00.000,2019-04-09 20:54:00.000,2019-04-09 20:59:20.930,siri_rt_data.2019-04-09.8.csv.gz,20:00:00,5.333333333333333,64,תל אביב יפו -> פתח תקווה
1819,17906,2019-04-09 20:20:00.000,2019-04-09 21:12:00.000,2019-04-09 21:11:20.879,siri_rt_data.2019-04-09.9.csv.gz,20:20:00,-0.65,64,תל אביב יפו -> פתח תקווה
1820,17906,2019-04-09 20:40:00.000,2019-04-09 21:30:00.000,2019-04-09 21:32:20.833,siri_rt_data.2019-04-09.9.csv.gz,20:40:00,2.3333333333333335,64,תל אביב יפו -> פתח תקווה
1821,17906,2019-04-09 21:00:00.000,2019-04-09 21:50:00.000,2019-04-09 21:49:20.771,siri_rt_data.2019-04-09.9.csv.gz,21:00:00,-0.65,64,תל אביב יפו -> פתח תקווה
1822,17906,2019-04-09 21:20:00.000,2019-04-09 22:09:00.000,2019-04-09 22:11:20.733,siri_rt_data.2019-04-09.9.csv.gz,21:20:00,2.3333333333333335,64,תל אביב יפו -> פתח תקווה
1823,17906,2019-04-09 21:40:00.000,2019-04-09 22:24:00.000,2019-04-09 22:34:20.678,siri_rt_data.2019-04-09.9.csv.gz,21:40:00,10.333333333333334,64,תל אביב יפו -> פתח תקווה
1824,17906,2019-04-09 22:00:00.000,2019-04-09 22:45:00.000,2019-04-09 22:53:20.639,siri_rt_data.2019-04-09.9.csv.gz,22:00:00,8.333333333333334,64,תל אביב יפו -> פתח תקווה
1825,17906,2019-04-09 22:20:00.000,2019-04-09 23:05:00.000,2019-04-09 23:12:20.586,siri_rt_data.2019-04-09.9.csv.gz,22:20:00,7.333333333333333,64,תל אביב יפו -> פתח תקווה
1826,17906,2019-04-09 22:40:00.000,2019-04-09 23:25:00.000,2019-04-09 23:26:20.539,siri_rt_data.2019-04-09.9.csv.gz,22:40:00,1.3333333333333333,64,תל אביב יפו -> פתח תקווה
1827,17906,2019-04-09 23:00:00.000,2019-04-09 23:46:00.000,2019-04-09 23:46:32.823,siri_rt_data.2019-04-09.9.csv.gz,23:00:00,0.5333333333333333,64,תל אביב יפו -> פתח תקווה
1828,17906,2019-04-09 23:20:00.000,2019-04-10 00:11:00.000,2019-04-10 00:10:44.033,siri_rt_data.2019-04-10.0.csv.gz,23:20:00,-0.25,64,תל אביב יפו -> פתח תקווה
1829,17906,2019-04-09 23:40:00.000,2019-04-10 00:27:00.000,2019-04-10 00:29:44.622,siri_rt_data.2019-04-10.0.csv.gz,23:40:00,2.7333333333333334,64,תל אביב יפו -> פתח תקווה
1830,17906,2019-04-10 06:15:00.000,2019-04-10 07:03:00.000,2019-04-10 07:04:13.572,siri_rt_data.2019-04-10.1.csv.gz,06:15:00,1.2166666666666666,64,תל אביב יפו -> פתח תקווה
1831,17906,2019-04-10 06:45:00.000,2019-04-10 07:39:00.000,2019-04-10 07:38:17.293,siri_rt_data.2019-04-10.1.csv.gz,06:45:00,-0.7,64,תל אביב יפו -> פתח תקווה
1832,17906,2019-04-10 07:00:00.000,2019-04-10 07:55:00.000,2019-04-10 08:07:18.171,siri_rt_data.2019-04-10.2.csv.gz,07:00:00,12.3,64,תל אביב יפו -> פתח תקווה
1833,17906,2019-04-10 07:45:00.000,2019-04-10 08:43:00.000,2019-04-10 09:01:18.159,siri_rt_data.2019-04-10.2.csv.gz,07:45:00,18.3,64,תל אביב יפו -> פתח תקווה
1834,17906,2019-04-10 08:15:00.000,2019-04-10 09:16:00.000,2019-04-10 09:21:18.144,siri_rt_data.2019-04-10.3.csv.gz,08:15:00,5.3,64,תל אביב יפו -> פתח תקווה
1835,17906,2019-04-10 08:35:00.000,2019-04-10 09:32:00.000,2019-04-10 09:43:18.153,siri_rt_data.2019-04-10.3.csv.gz,08:35:00,11.3,64,תל אביב יפו -> פתח תקווה
1836,17906,2019-04-10 09:00:00.000,2019-04-10 09:55:00.000,2019-04-10 10:07:18.068,siri_rt_data.2019-04-10.3.csv.gz,09:00:00,12.3,64,תל אביב יפו -> פתח תקווה
1837,17906,2019-04-10 09:15:00.000,2019-04-10 10:11:00.000,2019-04-10 10:20:18.085,siri_rt_data.2019-04-10.3.csv.gz,09:15:00,9.3,64,תל אביב יפו -> פתח תקווה
1838,17906,2019-04-10 09:30:00.000,2019-04-10 10:25:00.000,2019-04-10 10:33:18.074,siri_rt_data.2019-04-10.3.csv.gz,09:30:00,8.3,64,תל אביב יפו -> פתח תקווה
1839,17906,2019-04-10 09:45:00.000,2019-04-10 10:37:00.000,2019-04-10 10:47:18.029,siri_rt_data.2019-04-10.4.csv.gz,09:45:00,10.3,64,תל אביב יפו -> פתח תקווה
1840,17906,2019-04-10 10:00:00.000,2019-04-10 10:52:00.000,2019-04-10 11:05:18.020,siri_rt_data.2019-04-10.4.csv.gz,10:00:00,13.3,64,תל אביב יפו -> פתח תקווה
1841,17906,2019-04-10 10:12:00.000,2019-04-10 11:03:00.000,2019-04-10 11:14:17.992,siri_rt_data.2019-04-10.4.csv.gz,10:12:00,11.283333333333333,64,תל אביב יפו -> פתח תקווה
1842,17906,2019-04-10 10:24:00.000,2019-04-10 11:13:00.000,2019-04-10 11:19:17.999,siri_rt_data.2019-04-10.4.csv.gz,10:24:00,6.283333333333333,64,תל אביב יפו -> פתח תקווה
1843,17906,2019-04-10 10:36:00.000,2019-04-10 11:24:00.000,2019-04-10 11:34:17.988,siri_rt_data.2019-04-10.4.csv.gz,10:36:00,10.283333333333333,64,תל אביב יפו -> פתח תקווה
1844,17906,2019-04-10 10:48:00.000,2019-04-10 11:40:00.000,2019-04-10 11:56:17.950,siri_rt_data.2019-04-10.4.csv.gz,10:48:00,16.283333333333335,64,תל אביב יפו -> פתח תקווה
1845,17906,2019-04-10 11:00:00.000,2019-04-10 11:51:00.000,2019-04-10 11:57:17.961,siri_rt_data.2019-04-10.4.csv.gz,11:00:00,6.283333333333333,64,תל אביב יפו -> פתח תקווה
1846,17906,2019-04-10 11:12:00.000,2019-04-10 12:03:00.000,2019-04-10 12:10:17.943,siri_rt_data.2019-04-10.5.csv.gz,11:12:00,7.283333333333333,64,תל אביב יפו -> פתח תקווה
1847,17906,2019-04-10 11:24:00.000,2019-04-10 12:16:00.000,2019-04-10 12:38:22.636,siri_rt_data.2019-04-10.5.csv.gz,11:24:00,22.366666666666667,64,תל אביב יפו -> פתח תקווה
1848,17906,2019-04-10 11:36:00.000,2019-04-10 12:28:00.000,2019-04-10 12:37:22.643,siri_rt_data.2019-04-10.5.csv.gz,11:36:00,9.366666666666667,64,תל אביב יפו -> פתח תקווה
1849,17906,2019-04-10 11:48:00.000,2019-04-10 12:40:00.000,2019-04-10 12:50:22.598,siri_rt_data.2019-04-10.5.csv.gz,11:48:00,10.366666666666667,64,תל אביב יפו -> פתח תקווה
1850,17906,2019-04-10 12:00:00.000,2019-04-10 12:54:00.000,2019-04-10 13:07:22.605,siri_rt_data.2019-04-10.5.csv.gz,12:00:00,13.366666666666667,64,תל אביב יפו -> פתח תקווה
1851,17906,2019-04-10 12:10:00.000,2019-04-10 13:04:00.000,2019-04-10 13:13:22.585,siri_rt_data.2019-04-10.5.csv.gz,12:10:00,9.366666666666667,64,תל אביב יפו -> פתח תקווה
1852,17906,2019-04-10 12:20:00.000,2019-04-10 13:15:00.000,2019-04-10 13:18:22.573,siri_rt_data.2019-04-10.5.csv.gz,12:20:00,3.3666666666666667,64,תל אביב יפו -> פתח תקווה
1853,17906,2019-04-10 12:30:00.000,2019-04-10 13:25:00.000,2019-04-10 13:35:22.629,siri_rt_data.2019-04-10.6.csv.gz,12:30:00,10.366666666666667,64,תל אביב יפו -> פתח תקווה
1854,17906,2019-04-10 12:40:00.000,2019-04-10 13:34:00.000,2019-04-10 13:46:23.476,siri_rt_data.2019-04-10.6.csv.gz,12:40:00,12.383333333333333,64,תל אביב יפו -> פתח תקווה
1855,17906,2019-04-10 12:50:00.000,2019-04-10 13:41:00.000,2019-04-10 13:54:24.026,siri_rt_data.2019-04-10.6.csv.gz,12:50:00,13.4,64,תל אביב יפו -> פתח תקווה
1856,17906,2019-04-10 13:00:00.000,2019-04-10 13:54:00.000,2019-04-10 14:06:24.993,siri_rt_data.2019-04-10.6.csv.gz,13:00:00,12.4,64,תל אביב יפו -> פתח תקווה
1857,17906,2019-04-10 13:10:00.000,2019-04-10 14:02:00.000,2019-04-10 14:08:24.933,siri_rt_data.2019-04-10.6.csv.gz,13:10:00,6.4,64,תל אביב יפו -> פתח תקווה
1858,17906,2019-04-10 13:20:00.000,2019-04-10 14:15:00.000,2019-04-10 14:38:25.651,siri_rt_data.2019-04-10.7.csv.gz,13:20:00,23.416666666666668,64,תל אביב יפו -> פתח תקווה
1859,17906,2019-04-10 13:30:00.000,2019-04-10 14:23:00.000,2019-04-10 14:38:25.651,siri_rt_data.2019-04-10.7.csv.gz,13:30:00,15.416666666666666,64,תל אביב יפו -> פתח תקווה
1860,17906,2019-04-10 13:40:00.000,2019-04-10 14:34:00.000,2019-04-10 14:39:25.617,siri_rt_data.2019-04-10.7.csv.gz,13:40:00,5.416666666666667,64,תל אביב יפו -> פתח תקווה
1861,17906,2019-04-10 13:50:00.000,2019-04-10 14:45:00.000,2019-04-10 14:45:25.630,siri_rt_data.2019-04-10.7.csv.gz,13:50:00,0.4166666666666667,64,תל אביב יפו -> פתח תקווה
1862,17906,2019-04-10 14:00:00.000,2019-04-10 14:56:00.000,2019-04-10 15:06:25.879,siri_rt_data.2019-04-10.7.csv.gz,14:00:00,10.416666666666666,64,תל אביב יפו -> פתח תקווה
1863,17906,2019-04-10 14:10:00.000,2019-04-10 15:07:00.000,2019-04-10 15:28:25.967,siri_rt_data.2019-04-10.7.csv.gz,14:10:00,21.416666666666668,64,תל אביב יפו -> פתח תקווה
1864,17906,2019-04-10 14:20:00.000,2019-04-10 15:17:00.000,2019-04-10 15:30:25.961,siri_rt_data.2019-04-10.7.csv.gz,14:20:00,13.416666666666666,64,תל אביב יפו -> פתח תקווה
1865,17906,2019-04-10 14:30:00.000,2019-04-10 15:28:00.000,2019-04-10 15:32:25.986,siri_rt_data.2019-04-10.7.csv.gz,14:30:00,4.416666666666667,64,תל אביב יפו -> פתח תקווה
1866,17906,2019-04-10 14:40:00.000,2019-04-10 15:39:00.000,2019-04-10 15:50:25.928,siri_rt_data.2019-04-10.8.csv.gz,14:40:00,11.416666666666666,64,תל אביב יפו -> פתח תקווה
1867,17906,2019-04-10 14:50:00.000,2019-04-10 15:53:00.000,2019-04-10 16:13:26.108,siri_rt_data.2019-04-10.8.csv.gz,14:50:00,20.433333333333334,64,תל אביב יפו -> פתח תקווה
1868,17906,2019-04-10 15:00:00.000,2019-04-10 16:03:00.000,2019-04-10 16:15:26.098,siri_rt_data.2019-04-10.8.csv.gz,15:00:00,12.433333333333334,64,תל אביב יפו -> פתח תקווה
1869,17906,2019-04-10 15:15:00.000,2019-04-10 16:24:00.000,2019-04-10 16:57:26.365,siri_rt_data.2019-04-10.8.csv.gz,15:15:00,33.43333333333333,64,תל אביב יפו -> פתח תקווה
1870,17906,2019-04-10 15:30:00.000,2019-04-10 16:39:00.000,2019-04-10 17:00:26.378,siri_rt_data.2019-04-10.9.csv.gz,15:30:00,21.433333333333334,64,תל אביב יפו -> פתח תקווה
1871,17906,2019-04-10 15:45:00.000,2019-04-10 16:56:00.000,2019-04-10 17:18:26.818,siri_rt_data.2019-04-10.9.csv.gz,15:45:00,22.433333333333334,64,תל אביב יפו -> פתח תקווה
1872,17906,2019-04-10 16:00:00.000,2019-04-10 17:11:00.000,2019-04-10 17:16:26.828,siri_rt_data.2019-04-10.9.csv.gz,16:00:00,5.433333333333334,64,תל אביב יפו -> פתח תקווה
1873,17906,2019-04-10 16:15:00.000,2019-04-10 17:27:00.000,2019-04-10 17:51:26.772,siri_rt_data.2019-04-10.9.csv.gz,16:15:00,24.433333333333334,64,תל אביב יפו -> פתח תקווה
1874,17906,2019-04-10 16:30:00.000,2019-04-10 17:40:00.000,2019-04-10 17:51:26.772,siri_rt_data.2019-04-10.9.csv.gz,16:30:00,11.433333333333334,64,תל אביב יפו -> פתח תקווה
1875,17906,2019-04-10 16:45:00.000,2019-04-10 17:56:00.000,2019-04-10 18:21:26.727,siri_rt_data.2019-04-10.9.csv.gz,16:45:00,25.433333333333334,64,תל אביב יפו -> פתח תקווה
1876,17906,2019-04-10 17:00:00.000,2019-04-10 18:07:00.000,2019-04-10 18:32:26.687,siri_rt_data.2019-04-10.9.csv.gz,17:00:00,25.433333333333334,64,תל אביב יפו -> פתח תקווה
1877,17906,2019-04-10 17:15:00.000,2019-04-10 18:21:00.000,2019-04-10 18:30:26.683,siri_rt_data.2019-04-10.9.csv.gz,17:15:00,9.433333333333334,64,תל אביב יפו -> פתח תקווה
1878,17906,2019-04-10 17:30:00.000,2019-04-10 18:35:00.000,2019-04-10 18:40:26.643,siri_rt_data.2019-04-10.9.csv.gz,17:30:00,5.433333333333334,64,תל אביב יפו -> פתח תקווה
1879,17906,2019-04-10 17:45:00.000,2019-04-10 18:49:00.000,2019-04-10 19:00:26.652,siri_rt_data.2019-04-10.9.csv.gz,17:45:00,11.433333333333334,64,תל אביב יפו -> פתח תקווה
1880,17906,2019-04-10 18:00:00.000,2019-04-10 19:02:00.000,2019-04-10 19:05:26.622,siri_rt_data.2019-04-10.9.csv.gz,18:00:00,3.433333333333333,64,תל אביב יפו -> פתח תקווה
1881,17906,2019-04-10 18:15:00.000,2019-04-10 19:19:00.000,2019-04-10 19:27:26.592,siri_rt_data.2019-04-10.9.csv.gz,18:15:00,8.433333333333334,64,תל אביב יפו -> פתח תקווה
